2025-04-04 20:06:10.311 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:06:10.311 | INFO     | __main__:main:61 - ======================
2025-04-04 20:06:10.312 | INFO     | __main__:main:63 - ========================
2025-04-04 20:06:10.312 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:06:10.313 | INFO     | __main__:main:65 - ========================
2025-04-04 20:06:10.355 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:06:10.357 | INFO     | __main__:main:86 - ========================
2025-04-04 20:06:10.359 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:06:10.360 | INFO     | __main__:main:88 - ========================
2025-04-04 20:06:41.898 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:06:41.900 | INFO     | __main__:main:59 - ======================
2025-04-04 20:06:41.901 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:06:41.902 | INFO     | __main__:main:61 - ======================
2025-04-04 20:06:41.902 | INFO     | __main__:main:63 - ========================
2025-04-04 20:06:41.903 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:06:41.904 | INFO     | __main__:main:65 - ========================
2025-04-04 20:06:41.995 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:06:41.996 | INFO     | __main__:main:86 - ========================
2025-04-04 20:06:41.997 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:06:41.997 | INFO     | __main__:main:88 - ========================
2025-04-04 20:08:07.084 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:08:07.087 | INFO     | __main__:main:59 - ======================
2025-04-04 20:08:07.088 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:08:07.089 | INFO     | __main__:main:61 - ======================
2025-04-04 20:08:07.090 | INFO     | __main__:main:63 - ========================
2025-04-04 20:08:07.091 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:08:07.091 | INFO     | __main__:main:65 - ========================
2025-04-04 20:08:07.128 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:08:07.129 | INFO     | __main__:main:86 - ========================
2025-04-04 20:08:07.130 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:08:07.130 | INFO     | __main__:main:88 - ========================
